,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,148.0,305.0,331.0,70.0,44.0,13.0,2.0,11.0,31.0,29.0,22.0,1.0,67.0,1.0,2.0,1.0,8.0,0.0,2.0,0.23,6.6,20.2,0.33,0.282,0.393,0.675,0.164,0.258,31.0,-9.7,0.292,78.0
3,Total,vs R as R,228.0,579.0,641.0,129.0,89.0,19.0,6.0,15.0,39.0,53.0,51.0,0.0,132.0,3.0,5.0,3.0,18.0,0.0,3.0,0.223,8.0,20.6,0.39,0.287,0.354,0.641,0.131,0.261,54.0,-23.4,0.284,72.0
4,Total,vs L,152.0,305.0,331.0,70.0,44.0,13.0,2.0,11.0,38.0,29.0,22.0,1.0,67.0,1.0,2.0,1.0,8.0,2.0,3.0,0.23,6.6,20.2,0.33,0.282,0.393,0.675,0.164,0.258,31.0,-9.7,0.292,78.0
5,Total,vs R,229.0,579.0,641.0,129.0,89.0,19.0,6.0,15.0,51.0,53.0,51.0,0.0,132.0,3.0,5.0,3.0,18.0,1.0,5.0,0.223,8.0,20.6,0.39,0.287,0.354,0.641,0.131,0.261,54.0,-23.4,0.284,72.0
