,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,328.0,740.0,859.0,175.0,125.0,37.0,4.0,9.0,46.0,64.0,86.0,5.0,90.0,5.0,11.0,17.0,18.0,3.0,2.0,0.236,10.0,10.5,0.96,0.316,0.334,0.65,0.097,0.255,77.0,-25.9,0.291,78.0
2,Total,vs L as R,148.0,228.0,260.0,55.0,45.0,9.0,0.0,1.0,10.0,16.0,24.0,0.0,20.0,0.0,3.0,5.0,10.0,1.0,1.0,0.241,9.2,7.7,1.2,0.31,0.294,0.604,0.053,0.257,20.0,-10.8,0.277,69.0
3,Total,vs R as R,43.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.0,-0.4,0.223,45.0
4,Total,vs L,155.0,228.0,260.0,55.0,45.0,9.0,0.0,1.0,25.0,16.0,24.0,0.0,20.0,0.0,3.0,5.0,10.0,2.0,2.0,0.241,9.2,7.7,1.2,0.31,0.294,0.604,0.053,0.257,20.0,-10.8,0.277,69.0
5,Total,vs R,329.0,744.0,863.0,176.0,126.0,37.0,4.0,9.0,75.0,64.0,86.0,5.0,90.0,5.0,11.0,17.0,19.0,4.0,3.0,0.237,10.0,10.4,0.96,0.316,0.333,0.649,0.097,0.255,78.0,-26.2,0.291,78.0
