,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,769.0,1584.0,1729.0,442.0,289.0,91.0,7.0,55.0,166.0,227.0,112.0,37.0,309.0,13.0,20.0,0.0,43.0,15.0,5.0,0.279,6.5,17.9,0.36,0.328,0.449,0.777,0.17,0.312,213.0,9.0,0.329,101.0
3,Total,vs R as R,1347.0,3676.0,3932.0,931.0,616.0,190.0,20.0,105.0,213.0,471.0,172.0,11.0,771.0,47.0,34.0,2.0,84.0,15.0,11.0,0.253,4.4,19.6,0.22,0.293,0.402,0.694,0.148,0.291,393.0,-71.7,0.301,82.0
4,Total,vs L,778.0,1584.0,1729.0,442.0,289.0,91.0,7.0,55.0,224.0,227.0,112.0,37.0,309.0,13.0,20.0,0.0,43.0,23.0,15.0,0.279,6.5,17.9,0.36,0.328,0.449,0.777,0.17,0.312,213.0,9.0,0.329,101.0
5,Total,vs R,1348.0,3676.0,3932.0,931.0,616.0,190.0,20.0,105.0,402.0,471.0,172.0,11.0,771.0,47.0,34.0,2.0,84.0,31.0,24.0,0.253,4.4,19.6,0.22,0.293,0.402,0.694,0.148,0.291,393.0,-71.7,0.301,82.0
