,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,20.0,41.0,45.0,11.0,10.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.268,6.7,15.6,0.43,0.311,0.293,0.604,0.024,0.314,3.0,-2.0,0.273,63.0
3,Total,vs R as R,38.0,108.0,119.0,26.0,19.0,3.0,0.0,4.0,10.0,19.0,9.0,0.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,0.241,7.6,28.6,0.26,0.297,0.38,0.676,0.139,0.31,12.0,-2.8,0.298,79.0
4,Total,vs L,20.0,41.0,45.0,11.0,10.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.268,6.7,15.6,0.43,0.311,0.293,0.604,0.024,0.314,3.0,-2.0,0.273,63.0
5,Total,vs R,38.0,108.0,119.0,26.0,19.0,3.0,0.0,4.0,14.0,19.0,9.0,0.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,0.241,7.6,28.6,0.26,0.297,0.38,0.676,0.139,0.31,12.0,-2.8,0.298,79.0
