,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,212.0,410.0,489.0,125.0,65.0,32.0,5.0,23.0,55.0,62.0,68.0,6.0,72.0,7.0,4.0,0.0,8.0,2.0,3.0,0.305,13.9,14.7,0.94,0.409,0.576,0.985,0.271,0.32,96.0,36.3,0.416,151.0
3,Total,vs R as R,342.0,980.0,1101.0,252.0,176.0,52.0,4.0,20.0,68.0,118.0,84.0,2.0,254.0,26.0,8.0,3.0,19.0,10.0,1.0,0.257,7.6,23.1,0.33,0.33,0.38,0.709,0.122,0.325,122.0,-11.3,0.315,85.0
4,Total,vs L,218.0,410.0,489.0,125.0,65.0,32.0,5.0,23.0,86.0,62.0,68.0,6.0,72.0,7.0,4.0,0.0,8.0,6.0,7.0,0.305,13.9,14.7,0.94,0.409,0.576,0.985,0.271,0.32,96.0,36.3,0.416,151.0
5,Total,vs R,343.0,980.0,1101.0,252.0,176.0,52.0,4.0,20.0,139.0,118.0,84.0,2.0,254.0,26.0,8.0,3.0,19.0,23.0,8.0,0.257,7.6,23.1,0.33,0.33,0.38,0.709,0.122,0.325,122.0,-11.3,0.315,85.0
