,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,205.0,442.0,473.0,141.0,80.0,28.0,1.0,32.0,67.0,84.0,27.0,3.0,79.0,0.0,3.0,1.0,14.0,2.0,1.0,0.319,5.7,16.7,0.34,0.356,0.604,0.96,0.285,0.326,88.0,35.2,0.408,145.0
3,Total,vs R as R,407.0,1070.0,1128.0,272.0,176.0,55.0,2.0,39.0,94.0,157.0,46.0,6.0,275.0,3.0,9.0,0.0,29.0,6.0,4.0,0.254,4.1,24.4,0.17,0.285,0.419,0.703,0.164,0.305,116.0,-8.8,0.303,73.0
4,Total,vs L,208.0,442.0,473.0,141.0,80.0,28.0,1.0,32.0,77.0,84.0,27.0,3.0,79.0,0.0,3.0,1.0,14.0,3.0,1.0,0.319,5.7,16.7,0.34,0.356,0.604,0.96,0.285,0.326,88.0,35.2,0.408,145.0
5,Total,vs R,407.0,1070.0,1128.0,272.0,176.0,55.0,2.0,39.0,127.0,157.0,46.0,6.0,275.0,3.0,9.0,0.0,29.0,8.0,6.0,0.254,4.1,24.4,0.17,0.285,0.419,0.703,0.164,0.305,116.0,-8.8,0.303,73.0
