,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,491.0,1028.0,1159.0,293.0,176.0,63.0,7.0,47.0,142.0,143.0,91.0,8.0,210.0,28.0,9.0,3.0,24.0,22.0,13.0,0.285,7.9,18.1,0.43,0.356,0.497,0.853,0.212,0.315,179.0,42.6,0.368,126.0
3,Total,vs R as R,950.0,2701.0,2955.0,716.0,417.0,158.0,26.0,115.0,284.0,395.0,195.0,8.0,643.0,24.0,23.0,12.0,66.0,47.0,18.0,0.265,6.6,21.8,0.3,0.318,0.471,0.788,0.205,0.306,387.0,40.1,0.34,108.0
4,Total,vs L,501.0,1028.0,1159.0,293.0,176.0,63.0,7.0,47.0,174.0,143.0,91.0,8.0,210.0,28.0,9.0,3.0,24.0,23.0,18.0,0.285,7.9,18.1,0.43,0.356,0.497,0.853,0.212,0.315,179.0,42.6,0.368,126.0
5,Total,vs R,951.0,2701.0,2955.0,716.0,417.0,158.0,26.0,115.0,375.0,395.0,195.0,8.0,643.0,24.0,23.0,12.0,66.0,62.0,22.0,0.265,6.6,21.8,0.3,0.318,0.471,0.788,0.205,0.306,387.0,40.1,0.34,108.0
