,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,13.0,25.0,27.0,6.0,1.0,1.0,0.0,4.0,4.0,9.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24,7.4,37.0,0.2,0.296,0.76,1.056,0.52,0.182,5.0,2.1,0.421,158.0
1,Total,vs R as R,28.0,49.0,52.0,7.0,4.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,5.8,42.3,0.14,0.192,0.286,0.478,0.143,0.2,1.0,-5.0,0.199,12.0
2,Total,vs L,13.0,25.0,27.0,6.0,1.0,1.0,0.0,4.0,4.0,9.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24,7.4,37.0,0.2,0.296,0.76,1.056,0.52,0.182,5.0,2.1,0.421,158.0
3,Total,vs R,28.0,49.0,52.0,7.0,4.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,5.8,42.3,0.14,0.192,0.286,0.478,0.143,0.2,1.0,-5.0,0.199,12.0
4,Total,Home,21.0,36.0,38.0,7.0,2.0,2.0,0.0,3.0,3.0,7.0,2.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.194,5.3,44.7,0.12,0.237,0.5,0.737,0.306,0.25,4.0,-0.7,0.298,73.0
5,Total,Away,14.0,38.0,41.0,6.0,3.0,0.0,0.0,3.0,4.0,5.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158,7.3,36.6,0.2,0.22,0.395,0.614,0.237,0.15,3.0,-2.3,0.251,51.0
