,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,87.0,184.0,209.0,52.0,32.0,16.0,0.0,4.0,24.0,25.0,23.0,0.0,47.0,0.0,0.0,2.0,1.0,3.0,1.0,0.283,11.0,22.5,0.49,0.362,0.435,0.797,0.152,0.361,30.0,6.0,0.354,123.0
3,Total,vs R as R,137.0,349.0,405.0,76.0,49.0,16.0,1.0,10.0,26.0,49.0,45.0,0.0,115.0,2.0,2.0,7.0,11.0,1.0,1.0,0.218,11.1,28.4,0.39,0.309,0.355,0.664,0.138,0.292,40.0,-5.7,0.3,86.0
4,Total,vs L,87.0,184.0,209.0,52.0,32.0,16.0,0.0,4.0,28.0,25.0,23.0,0.0,47.0,0.0,0.0,2.0,1.0,3.0,1.0,0.283,11.0,22.5,0.49,0.362,0.435,0.797,0.152,0.361,30.0,6.0,0.354,123.0
5,Total,vs R,137.0,349.0,405.0,76.0,49.0,16.0,1.0,10.0,44.0,49.0,45.0,0.0,115.0,2.0,2.0,7.0,11.0,2.0,2.0,0.218,11.1,28.4,0.39,0.309,0.355,0.664,0.138,0.292,40.0,-5.7,0.3,86.0
