,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.111,0.0,44.4,0.0,0.111,0.111,0.222,0.0,0.2,-1.0,-1.5,0.099,-58.0
1,Total,vs R as L,9.0,25.0,25.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,36.0,0.0,0.2,0.24,0.44,0.04,0.313,0.0,-2.4,0.193,7.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,6.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.111,0.0,44.4,0.0,0.111,0.111,0.222,0.0,0.2,-1.0,-1.5,0.099,-58.0
4,Total,vs R,9.0,25.0,25.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,36.0,0.0,0.2,0.24,0.44,0.04,0.313,0.0,-2.4,0.193,7.0
5,Total,Home,8.0,27.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.148,0.0,40.7,0.0,0.148,0.148,0.296,0.0,0.25,-1.0,-3.9,0.132,-41.0
