,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,65.0,155.0,165.0,41.0,28.0,9.0,0.0,4.0,6.0,23.0,6.0,0.0,26.0,1.0,2.0,1.0,5.0,0.0,0.0,0.265,3.6,15.8,0.23,0.293,0.4,0.693,0.135,0.291,17.0,-2.8,0.297,82.0
2,Total,vs L as R,25.0,46.0,50.0,12.0,10.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.261,4.0,18.0,0.22,0.286,0.304,0.59,0.043,0.316,3.0,-2.8,0.249,49.0
3,Total,vs R as R,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,26.0,46.0,50.0,12.0,10.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.261,4.0,18.0,0.22,0.286,0.304,0.59,0.043,0.316,3.0,-2.8,0.249,49.0
5,Total,vs R,65.0,155.0,165.0,41.0,28.0,9.0,0.0,4.0,12.0,23.0,6.0,0.0,26.0,1.0,2.0,1.0,5.0,1.0,1.0,0.265,3.6,15.8,0.23,0.293,0.4,0.693,0.135,0.291,17.0,-2.8,0.297,82.0
