,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,106.0,173.0,187.0,41.0,38.0,3.0,0.0,0.0,11.0,10.0,10.0,0.0,25.0,3.0,0.0,1.0,3.0,0.0,1.0,0.237,5.3,13.4,0.4,0.29,0.254,0.545,0.017,0.277,11.0,-12.1,0.252,48.0
1,Total,vs R as L,238.0,665.0,718.0,193.0,160.0,26.0,6.0,1.0,55.0,50.0,38.0,2.0,54.0,5.0,4.0,6.0,18.0,12.0,3.0,0.29,5.3,7.5,0.7,0.331,0.352,0.683,0.062,0.313,73.0,-15.2,0.304,82.0
2,Total,vs L as R,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,113.0,173.0,187.0,41.0,38.0,3.0,0.0,0.0,29.0,10.0,10.0,0.0,25.0,3.0,0.0,1.0,3.0,1.0,3.0,0.237,5.3,13.4,0.4,0.29,0.254,0.545,0.017,0.277,11.0,-12.1,0.252,48.0
5,Total,vs R,242.0,665.0,718.0,193.0,160.0,26.0,6.0,1.0,79.0,50.0,38.0,2.0,54.0,5.0,4.0,6.0,18.0,22.0,4.0,0.29,5.3,7.5,0.7,0.331,0.352,0.683,0.062,0.313,73.0,-15.2,0.304,82.0
