,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,416.0,785.0,882.0,202.0,129.0,55.0,5.0,13.0,79.0,83.0,77.0,10.0,123.0,8.0,4.0,8.0,31.0,2.0,5.0,0.257,8.7,13.9,0.63,0.328,0.39,0.718,0.132,0.289,97.0,-7.1,0.314,85.0
3,Total,vs R as R,788.0,2086.0,2297.0,533.0,377.0,107.0,6.0,43.0,135.0,254.0,145.0,8.0,421.0,22.0,13.0,31.0,69.0,8.0,6.0,0.256,6.3,18.3,0.34,0.309,0.374,0.683,0.119,0.3,228.0,-44.9,0.301,77.0
4,Total,vs L,421.0,785.0,882.0,202.0,129.0,55.0,5.0,13.0,92.0,83.0,77.0,10.0,123.0,8.0,4.0,8.0,31.0,2.0,6.0,0.257,8.7,13.9,0.63,0.328,0.39,0.718,0.132,0.289,97.0,-7.1,0.314,85.0
5,Total,vs R,788.0,2086.0,2297.0,533.0,377.0,107.0,6.0,43.0,214.0,254.0,145.0,8.0,421.0,22.0,13.0,31.0,69.0,17.0,11.0,0.256,6.3,18.3,0.34,0.309,0.374,0.683,0.119,0.3,228.0,-44.9,0.301,77.0
