,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,531.0,1193.0,1321.0,390.0,244.0,81.0,6.0,59.0,179.0,207.0,115.0,6.0,146.0,5.0,8.0,0.0,46.0,6.0,9.0,0.327,8.7,11.1,0.79,0.386,0.553,0.939,0.226,0.332,241.0,82.0,0.402,146.0
3,Total,vs R as R,1139.0,3376.0,3760.0,1039.0,703.0,206.0,6.0,124.0,349.0,597.0,329.0,15.0,447.0,23.0,30.0,0.0,110.0,15.0,11.0,0.308,8.8,11.9,0.74,0.37,0.483,0.853,0.175,0.323,588.0,132.9,0.37,125.0
4,Total,vs L,533.0,1193.0,1321.0,390.0,244.0,81.0,6.0,59.0,188.0,207.0,115.0,6.0,146.0,5.0,8.0,0.0,46.0,6.0,9.0,0.327,8.7,11.1,0.79,0.386,0.553,0.939,0.226,0.332,241.0,82.0,0.402,146.0
5,Total,vs R,1141.0,3376.0,3760.0,1039.0,703.0,206.0,6.0,124.0,507.0,597.0,329.0,15.0,447.0,23.0,30.0,0.0,110.0,22.0,15.0,0.308,8.8,11.9,0.74,0.37,0.483,0.853,0.175,0.323,588.0,132.9,0.37,125.0
