,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,110.0,110.0,123.0,19.0,14.0,4.0,0.0,1.0,10.0,12.0,11.0,0.0,35.0,1.0,1.0,0.0,1.0,0.0,0.0,0.173,8.9,28.5,0.31,0.252,0.236,0.488,0.064,0.24,5.0,-10.5,0.227,32.0
1,Total,vs R as L,628.0,924.0,1074.0,238.0,148.0,59.0,5.0,26.0,66.0,141.0,131.0,9.0,227.0,7.0,10.0,2.0,16.0,3.0,0.0,0.258,12.2,21.1,0.58,0.351,0.417,0.767,0.159,0.311,138.0,6.1,0.335,99.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,114.0,110.0,123.0,19.0,14.0,4.0,0.0,1.0,15.0,12.0,11.0,0.0,35.0,1.0,1.0,0.0,1.0,0.0,0.0,0.173,8.9,28.5,0.31,0.252,0.236,0.488,0.064,0.24,5.0,-10.5,0.227,32.0
5,Total,vs R,630.0,924.0,1074.0,238.0,148.0,59.0,5.0,26.0,111.0,141.0,131.0,9.0,227.0,7.0,10.0,2.0,16.0,7.0,2.0,0.258,12.2,21.1,0.58,0.351,0.417,0.767,0.159,0.311,138.0,6.1,0.335,99.0
