,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,122.0,131.0,156.0,30.0,27.0,3.0,0.0,0.0,10.0,8.0,15.0,0.0,17.0,3.0,0.0,7.0,2.0,1.0,0.0,0.229,9.6,10.9,0.88,0.322,0.252,0.574,0.023,0.263,11.0,-7.6,0.273,60.0
1,Total,vs R as L,594.0,1007.0,1144.0,278.0,212.0,52.0,5.0,9.0,44.0,111.0,102.0,7.0,103.0,8.0,12.0,15.0,15.0,5.0,3.0,0.276,8.9,9.0,0.99,0.344,0.364,0.708,0.088,0.297,127.0,-13.1,0.314,88.0
2,Total,vs L as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,112.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.8,1.255,721.0
4,Total,vs L,126.0,131.0,156.0,30.0,27.0,3.0,0.0,0.0,21.0,8.0,15.0,0.0,17.0,3.0,0.0,7.0,2.0,3.0,0.0,0.229,9.6,10.9,0.88,0.322,0.252,0.574,0.023,0.263,11.0,-7.6,0.273,60.0
5,Total,vs R,597.0,1008.0,1145.0,279.0,212.0,53.0,5.0,9.0,116.0,111.0,102.0,7.0,103.0,8.0,12.0,15.0,15.0,12.0,9.0,0.277,8.9,9.0,0.99,0.344,0.366,0.71,0.089,0.297,128.0,-12.3,0.315,89.0
