,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,783.0,2135.0,2408.0,453.0,286.0,87.0,10.0,70.0,144.0,232.0,181.0,28.0,718.0,61.0,13.0,18.0,26.0,9.0,5.0,0.212,7.5,29.8,0.25,0.291,0.361,0.651,0.148,0.282,215.0,-59.4,0.285,75.0
2,Total,vs L as R,394.0,759.0,843.0,187.0,106.0,51.0,2.0,28.0,89.0,83.0,61.0,4.0,222.0,17.0,4.0,2.0,8.0,24.0,4.0,0.246,7.2,26.3,0.27,0.315,0.43,0.745,0.183,0.31,101.0,4.6,0.323,102.0
3,Total,vs R as R,181.0,16.0,16.0,4.0,3.0,1.0,0.0,0.0,114.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,14.0,0.25,0.0,18.8,0.0,0.25,0.313,0.563,0.063,0.308,1.0,-0.9,0.244,51.0
4,Total,vs L,397.0,759.0,843.0,187.0,106.0,51.0,2.0,28.0,109.0,83.0,61.0,4.0,222.0,17.0,4.0,2.0,8.0,31.0,5.0,0.246,7.2,26.3,0.27,0.315,0.43,0.745,0.183,0.31,101.0,4.6,0.323,102.0
5,Total,vs R,789.0,2151.0,2424.0,457.0,289.0,88.0,10.0,70.0,258.0,233.0,181.0,28.0,721.0,61.0,13.0,18.0,27.0,33.0,19.0,0.212,7.5,29.7,0.25,0.291,0.36,0.651,0.148,0.282,216.0,-60.3,0.284,75.0
