,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,85.0,118.0,134.0,25.0,17.0,6.0,1.0,1.0,3.0,10.0,10.0,1.0,26.0,1.0,1.0,4.0,1.0,1.0,0.0,0.212,7.5,19.4,0.38,0.277,0.305,0.582,0.093,0.261,9.0,-5.8,0.258,56.0
1,Total,vs R as L,260.0,507.0,586.0,109.0,70.0,28.0,7.0,4.0,20.0,43.0,52.0,3.0,110.0,7.0,2.0,18.0,7.0,3.0,1.0,0.215,8.9,18.8,0.47,0.296,0.321,0.617,0.107,0.266,48.0,-17.1,0.276,68.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,86.0,118.0,134.0,25.0,17.0,6.0,1.0,1.0,14.0,10.0,10.0,1.0,26.0,1.0,1.0,4.0,1.0,1.0,0.0,0.212,7.5,19.4,0.38,0.277,0.305,0.582,0.093,0.261,9.0,-5.8,0.258,56.0
5,Total,vs R,267.0,507.0,586.0,109.0,70.0,28.0,7.0,4.0,57.0,43.0,52.0,3.0,110.0,7.0,2.0,18.0,7.0,9.0,3.0,0.215,8.9,18.8,0.47,0.296,0.321,0.617,0.107,0.266,48.0,-17.1,0.276,68.0
