,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,42.0,42.0,44.0,13.0,12.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.31,2.3,13.6,0.17,0.326,0.357,0.683,0.048,0.361,4.0,-1.1,0.302,73.0
2,Total,vs L as R,21.0,27.0,28.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,25.0,0.0,0.143,0.111,0.254,0.0,0.15,-1.0,-5.0,0.122,-43.0
3,Total,vs R as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,22.0,27.0,28.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.111,0.0,25.0,0.0,0.143,0.111,0.254,0.0,0.15,-1.0,-5.0,0.122,-43.0
5,Total,vs R,44.0,42.0,44.0,13.0,12.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.31,2.3,13.6,0.17,0.326,0.357,0.683,0.048,0.361,4.0,-1.1,0.302,73.0
