,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,195.0,430.0,482.0,105.0,86.0,14.0,5.0,0.0,25.0,30.0,34.0,4.0,87.0,1.0,3.0,14.0,4.0,5.0,5.0,0.244,7.1,18.0,0.39,0.299,0.3,0.599,0.056,0.303,34.0,-24.8,0.267,59.0
2,Total,vs L as R,149.0,283.0,309.0,89.0,62.0,19.0,6.0,2.0,36.0,17.0,18.0,1.0,54.0,0.0,1.0,7.0,7.0,16.0,3.0,0.314,5.8,17.5,0.33,0.354,0.445,0.8,0.131,0.382,43.0,4.8,0.347,111.0
3,Total,vs R as R,136.0,157.0,166.0,39.0,33.0,5.0,1.0,0.0,46.0,9.0,7.0,0.0,41.0,0.0,0.0,2.0,4.0,33.0,5.0,0.248,4.2,24.7,0.17,0.28,0.293,0.573,0.045,0.336,10.0,-10.1,0.258,52.0
4,Total,vs L,150.0,283.0,309.0,89.0,62.0,19.0,6.0,2.0,40.0,17.0,18.0,1.0,54.0,0.0,1.0,7.0,7.0,18.0,4.0,0.314,5.8,17.5,0.33,0.354,0.445,0.8,0.131,0.382,43.0,4.8,0.347,111.0
5,Total,vs R,259.0,587.0,648.0,144.0,119.0,19.0,6.0,0.0,71.0,39.0,41.0,4.0,128.0,1.0,3.0,16.0,8.0,38.0,10.0,0.245,6.3,19.8,0.32,0.294,0.298,0.592,0.053,0.312,44.0,-34.9,0.265,57.0
