,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,14.0,24.0,28.0,8.0,4.0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.333,7.1,14.3,0.5,0.393,0.583,0.976,0.25,0.35,5.0,1.7,0.401,147.0
3,Total,vs R as R,23.0,61.0,69.0,11.0,7.0,3.0,0.0,1.0,8.0,4.0,6.0,0.0,13.0,1.0,0.0,1.0,5.0,0.0,0.0,0.18,8.7,18.8,0.46,0.265,0.279,0.543,0.098,0.213,4.0,-4.5,0.251,47.0
4,Total,vs L,14.0,24.0,28.0,8.0,4.0,3.0,0.0,1.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.333,7.1,14.3,0.5,0.393,0.583,0.976,0.25,0.35,5.0,1.7,0.401,147.0
5,Total,vs R,23.0,61.0,69.0,11.0,7.0,3.0,0.0,1.0,9.0,4.0,6.0,0.0,13.0,1.0,0.0,1.0,5.0,0.0,0.0,0.18,8.7,18.8,0.46,0.265,0.279,0.543,0.098,0.213,4.0,-4.5,0.251,47.0
