,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,508.0,890.0,1052.0,243.0,152.0,64.0,3.0,24.0,99.0,113.0,126.0,25.0,112.0,24.0,8.0,4.0,26.0,2.0,1.0,0.273,12.0,10.6,1.13,0.375,0.433,0.808,0.16,0.287,146.0,24.1,0.35,116.0
3,Total,vs R as R,1010.0,2649.0,3017.0,692.0,482.0,159.0,4.0,47.0,118.0,302.0,277.0,37.0,387.0,54.0,14.0,23.0,80.0,4.0,3.0,0.261,9.2,12.8,0.72,0.342,0.378,0.719,0.116,0.289,343.0,-5.7,0.318,95.0
4,Total,vs L,517.0,890.0,1052.0,243.0,152.0,64.0,3.0,24.0,122.0,113.0,126.0,25.0,112.0,24.0,8.0,4.0,26.0,3.0,2.0,0.273,12.0,10.6,1.13,0.375,0.433,0.808,0.16,0.287,146.0,24.1,0.35,116.0
5,Total,vs R,1014.0,2649.0,3017.0,692.0,482.0,159.0,4.0,47.0,283.0,302.0,277.0,37.0,387.0,54.0,14.0,23.0,80.0,22.0,8.0,0.261,9.2,12.8,0.72,0.342,0.378,0.719,0.116,0.289,343.0,-5.7,0.318,95.0
