,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,146.0,333.0,353.0,100.0,73.0,22.0,2.0,3.0,35.0,21.0,9.0,0.0,32.0,6.0,0.0,5.0,6.0,11.0,10.0,0.3,2.5,9.1,0.28,0.33,0.405,0.736,0.105,0.326,42.0,-1.7,0.323,90.0
3,Total,vs R as R,167.0,320.0,349.0,83.0,72.0,6.0,5.0,0.0,23.0,24.0,14.0,0.0,36.0,7.0,1.0,7.0,9.0,8.0,3.0,0.259,4.0,10.3,0.39,0.304,0.309,0.613,0.05,0.291,27.0,-15.0,0.277,60.0
4,Total,vs L,148.0,333.0,353.0,100.0,73.0,22.0,2.0,3.0,41.0,21.0,9.0,0.0,32.0,6.0,0.0,5.0,6.0,11.0,11.0,0.3,2.5,9.1,0.28,0.33,0.405,0.736,0.105,0.326,42.0,-1.7,0.323,90.0
5,Total,vs R,171.0,320.0,349.0,83.0,72.0,6.0,5.0,0.0,40.0,24.0,14.0,0.0,36.0,7.0,1.0,7.0,9.0,17.0,6.0,0.259,4.0,10.3,0.39,0.304,0.309,0.613,0.05,0.291,27.0,-15.0,0.277,60.0
