,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,280.0,540.0,632.0,146.0,104.0,28.0,4.0,10.0,60.0,53.0,63.0,3.0,50.0,15.0,9.0,3.0,14.0,13.0,2.0,0.27,10.0,7.9,1.26,0.357,0.393,0.75,0.122,0.278,79.0,1.4,0.332,98.0
3,Total,vs R as R,578.0,1335.0,1522.0,376.0,288.0,65.0,3.0,20.0,103.0,137.0,123.0,8.0,184.0,38.0,8.0,16.0,35.0,19.0,21.0,0.282,8.1,12.1,0.67,0.357,0.38,0.737,0.098,0.313,186.0,-0.1,0.329,96.0
4,Total,vs L,282.0,540.0,632.0,146.0,104.0,28.0,4.0,10.0,85.0,53.0,63.0,3.0,50.0,15.0,9.0,3.0,14.0,16.0,4.0,0.27,10.0,7.9,1.26,0.357,0.393,0.75,0.122,0.278,79.0,1.4,0.332,98.0
5,Total,vs R,581.0,1335.0,1522.0,376.0,288.0,65.0,3.0,20.0,156.0,137.0,123.0,8.0,184.0,38.0,8.0,16.0,35.0,28.0,28.0,0.282,8.1,12.1,0.67,0.357,0.38,0.737,0.098,0.313,186.0,-0.1,0.329,96.0
