,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,16.0,25.0,32.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,15.6,28.1,0.56,0.226,0.08,0.306,0.0,0.118,0.0,-4.1,0.172,3.0
3,Total,vs R as R,39.0,98.0,116.0,28.0,17.0,8.0,1.0,2.0,5.0,13.0,14.0,1.0,27.0,1.0,0.0,3.0,1.0,0.0,0.0,0.286,12.1,23.3,0.52,0.381,0.449,0.83,0.163,0.377,17.0,3.2,0.364,121.0
4,Total,vs L,17.0,25.0,32.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,15.6,28.1,0.56,0.226,0.08,0.306,0.0,0.118,0.0,-4.1,0.172,3.0
5,Total,vs R,39.0,98.0,116.0,28.0,17.0,8.0,1.0,2.0,10.0,13.0,14.0,1.0,27.0,1.0,0.0,3.0,1.0,0.0,0.0,0.286,12.1,23.3,0.52,0.381,0.449,0.83,0.163,0.377,17.0,3.2,0.364,121.0
