,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,326.0,549.0,663.0,125.0,89.0,17.0,0.0,19.0,30.0,67.0,103.0,1.0,217.0,3.0,8.0,0.0,9.0,0.0,2.0,0.228,15.5,32.7,0.47,0.348,0.362,0.711,0.135,0.33,77.0,-2.0,0.323,98.0
1,Total,vs R as L,609.0,1556.0,1915.0,384.0,217.0,79.0,2.0,86.0,148.0,256.0,340.0,11.0,602.0,9.0,10.0,0.0,23.0,1.0,1.0,0.247,17.8,31.4,0.56,0.383,0.466,0.849,0.219,0.339,302.0,73.6,0.373,131.0
2,Total,vs L as R,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,331.0,549.0,663.0,125.0,89.0,17.0,0.0,19.0,62.0,67.0,103.0,1.0,217.0,3.0,8.0,0.0,9.0,2.0,2.0,0.228,15.5,32.7,0.47,0.348,0.362,0.711,0.135,0.33,77.0,-2.0,0.323,98.0
5,Total,vs R,611.0,1556.0,1915.0,384.0,217.0,79.0,2.0,86.0,249.0,256.0,340.0,11.0,602.0,9.0,10.0,0.0,23.0,4.0,4.0,0.247,17.8,31.4,0.56,0.383,0.466,0.849,0.219,0.339,302.0,73.6,0.373,131.0
