,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,509.0,1031.0,1196.0,291.0,174.0,54.0,3.0,60.0,139.0,168.0,147.0,18.0,201.0,9.0,9.0,0.0,30.0,4.0,3.0,0.282,12.3,16.8,0.73,0.374,0.515,0.889,0.233,0.297,196.0,49.4,0.378,128.0
3,Total,vs R as R,989.0,2879.0,3172.0,753.0,430.0,158.0,10.0,155.0,305.0,479.0,230.0,4.0,613.0,38.0,25.0,0.0,92.0,8.0,5.0,0.262,7.3,19.3,0.38,0.322,0.485,0.807,0.223,0.28,432.0,45.7,0.346,107.0
4,Total,vs L,517.0,1031.0,1196.0,291.0,174.0,54.0,3.0,60.0,172.0,168.0,147.0,18.0,201.0,9.0,9.0,0.0,30.0,9.0,5.0,0.282,12.3,16.8,0.73,0.374,0.515,0.889,0.233,0.297,196.0,49.4,0.378,128.0
5,Total,vs R,989.0,2879.0,3172.0,753.0,430.0,158.0,10.0,155.0,436.0,479.0,230.0,4.0,613.0,38.0,25.0,0.0,92.0,21.0,9.0,0.262,7.3,19.3,0.38,0.322,0.485,0.807,0.223,0.28,432.0,45.7,0.346,107.0
