,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,256.0,484.0,514.0,143.0,110.0,25.0,4.0,4.0,31.0,46.0,20.0,6.0,54.0,1.0,4.0,5.0,5.0,2.0,1.0,0.295,3.9,10.5,0.37,0.322,0.388,0.711,0.093,0.323,54.0,-3.2,0.307,96.0
3,Total,vs R as R,294.0,568.0,604.0,136.0,105.0,21.0,7.0,3.0,40.0,49.0,17.0,1.0,96.0,7.0,5.0,7.0,19.0,5.0,2.0,0.239,2.8,15.9,0.18,0.268,0.317,0.585,0.077,0.281,40.0,-28.5,0.258,59.0
4,Total,vs L,256.0,484.0,514.0,143.0,110.0,25.0,4.0,4.0,47.0,46.0,20.0,6.0,54.0,1.0,4.0,5.0,5.0,2.0,1.0,0.295,3.9,10.5,0.37,0.322,0.388,0.711,0.093,0.323,54.0,-3.2,0.307,96.0
5,Total,vs R,297.0,568.0,604.0,136.0,105.0,21.0,7.0,3.0,65.0,49.0,17.0,1.0,96.0,7.0,5.0,7.0,19.0,11.0,2.0,0.239,2.8,15.9,0.18,0.268,0.317,0.585,0.077,0.281,40.0,-28.5,0.258,59.0
