,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,50.0,86.0,90.0,19.0,13.0,3.0,0.0,3.0,6.0,11.0,2.0,0.0,24.0,1.0,1.0,0.0,3.0,1.0,0.0,0.221,2.2,26.7,0.08,0.244,0.36,0.605,0.14,0.267,6.0,-3.7,0.261,66.0
3,Total,vs R as R,88.0,146.0,153.0,33.0,18.0,6.0,1.0,8.0,9.0,25.0,5.0,0.0,39.0,1.0,1.0,0.0,4.0,0.0,0.0,0.226,3.3,25.5,0.13,0.255,0.445,0.7,0.219,0.25,15.0,-1.7,0.299,91.0
4,Total,vs L,50.0,86.0,90.0,19.0,13.0,3.0,0.0,3.0,9.0,11.0,2.0,0.0,24.0,1.0,1.0,0.0,3.0,1.0,0.0,0.221,2.2,26.7,0.08,0.244,0.36,0.605,0.14,0.267,6.0,-3.7,0.261,66.0
5,Total,vs R,88.0,146.0,153.0,33.0,18.0,6.0,1.0,8.0,16.0,25.0,5.0,0.0,39.0,1.0,1.0,0.0,4.0,0.0,0.0,0.226,3.3,25.5,0.13,0.255,0.445,0.7,0.219,0.25,15.0,-1.7,0.299,91.0
