,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,613.0,1313.0,1502.0,423.0,260.0,87.0,2.0,74.0,199.0,225.0,175.0,62.0,137.0,7.0,7.0,0.0,42.0,15.0,9.0,0.322,11.7,9.1,1.28,0.403,0.561,0.963,0.238,0.315,275.0,94.8,0.401,147.0
3,Total,vs R as R,1340.0,4087.0,4513.0,1288.0,847.0,221.0,15.0,205.0,406.0,759.0,328.0,112.0,487.0,58.0,40.0,0.0,152.0,43.0,17.0,0.315,7.3,10.8,0.67,0.371,0.527,0.898,0.212,0.315,738.0,194.7,0.378,131.0
4,Total,vs L,627.0,1313.0,1502.0,423.0,260.0,87.0,2.0,74.0,257.0,225.0,175.0,62.0,137.0,7.0,7.0,0.0,42.0,24.0,11.0,0.322,11.7,9.1,1.28,0.403,0.561,0.963,0.238,0.315,275.0,94.8,0.401,147.0
5,Total,vs R,1340.0,4087.0,4513.0,1288.0,847.0,221.0,15.0,205.0,607.0,759.0,328.0,112.0,487.0,58.0,40.0,0.0,152.0,83.0,37.0,0.315,7.3,10.8,0.67,0.371,0.527,0.898,0.212,0.315,738.0,194.7,0.378,131.0
