,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,82.0,163.0,186.0,46.0,28.0,11.0,0.0,7.0,23.0,24.0,22.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,2.0,0.282,11.8,14.0,0.85,0.366,0.479,0.844,0.196,0.298,29.0,6.1,0.366,128.0
3,Total,vs R as R,130.0,295.0,340.0,63.0,42.0,10.0,1.0,10.0,20.0,37.0,37.0,1.0,55.0,3.0,2.0,3.0,6.0,1.0,0.0,0.214,10.9,16.2,0.67,0.306,0.356,0.662,0.142,0.228,32.0,-8.5,0.296,82.0
4,Total,vs L,82.0,163.0,186.0,46.0,28.0,11.0,0.0,7.0,24.0,24.0,22.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,2.0,0.282,11.8,14.0,0.85,0.366,0.479,0.844,0.196,0.298,29.0,6.1,0.366,128.0
5,Total,vs R,130.0,295.0,340.0,63.0,42.0,10.0,1.0,10.0,34.0,37.0,37.0,1.0,55.0,3.0,2.0,3.0,6.0,1.0,1.0,0.214,10.9,16.2,0.67,0.306,0.356,0.662,0.142,0.228,32.0,-8.5,0.296,82.0
