,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1054.0,3073.0,3480.0,826.0,653.0,112.0,31.0,30.0,229.0,287.0,299.0,15.0,331.0,17.0,26.0,65.0,58.0,45.0,23.0,0.269,8.6,9.5,0.9,0.334,0.355,0.689,0.086,0.291,363.0,-57.2,0.307,83.0
2,Total,vs L as R,557.0,1066.0,1207.0,279.0,208.0,62.0,2.0,7.0,97.0,96.0,86.0,6.0,107.0,6.0,12.0,37.0,28.0,23.0,7.0,0.262,7.1,8.9,0.8,0.317,0.343,0.66,0.082,0.282,112.0,-34.5,0.293,73.0
3,Total,vs R as R,294.0,27.0,28.0,11.0,5.0,6.0,0.0,0.0,154.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,22.0,0.407,0.0,3.6,0.0,0.407,0.63,1.037,0.222,0.423,6.0,2.7,0.444,172.0
4,Total,vs L,566.0,1066.0,1207.0,279.0,208.0,62.0,2.0,7.0,143.0,96.0,86.0,6.0,107.0,6.0,12.0,37.0,28.0,36.0,12.0,0.262,7.1,8.9,0.8,0.317,0.343,0.66,0.082,0.282,112.0,-34.5,0.293,73.0
5,Total,vs R,1065.0,3100.0,3508.0,837.0,658.0,118.0,31.0,30.0,383.0,290.0,299.0,15.0,332.0,17.0,26.0,66.0,58.0,95.0,45.0,0.27,8.5,9.5,0.9,0.335,0.357,0.692,0.087,0.292,370.0,-54.5,0.308,84.0
