,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,120.0,232.0,268.0,43.0,26.0,13.0,1.0,3.0,11.0,22.0,30.0,3.0,48.0,2.0,3.0,1.0,7.0,2.0,0.0,0.185,11.2,17.9,0.63,0.281,0.289,0.57,0.103,0.217,17.0,-14.1,0.257,59.0
3,Total,vs R as R,212.0,504.0,561.0,104.0,71.0,25.0,3.0,5.0,19.0,42.0,42.0,3.0,138.0,5.0,3.0,7.0,17.0,2.0,1.0,0.206,7.5,24.6,0.3,0.273,0.298,0.57,0.091,0.272,35.0,-29.9,0.256,57.0
4,Total,vs L,121.0,232.0,268.0,43.0,26.0,13.0,1.0,3.0,19.0,22.0,30.0,3.0,48.0,2.0,3.0,1.0,7.0,2.0,0.0,0.185,11.2,17.9,0.63,0.281,0.289,0.57,0.103,0.217,17.0,-14.1,0.257,59.0
5,Total,vs R,214.0,504.0,561.0,104.0,71.0,25.0,3.0,5.0,43.0,42.0,42.0,3.0,138.0,5.0,3.0,7.0,17.0,4.0,2.0,0.206,7.5,24.6,0.3,0.273,0.298,0.57,0.091,0.272,35.0,-29.9,0.256,57.0
