,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
1,Total,vs R as L,28.0,29.0,32.0,8.0,6.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.276,6.3,34.4,0.18,0.313,0.379,0.692,0.103,0.421,3.0,-0.8,0.3,71.0
2,Total,vs R as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
4,Total,vs R,28.0,29.0,32.0,8.0,6.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.276,6.3,34.4,0.18,0.313,0.379,0.692,0.103,0.421,3.0,-0.8,0.3,71.0
5,Total,Home,19.0,22.0,24.0,7.0,5.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,8.3,29.2,0.29,0.375,0.455,0.83,0.136,0.467,4.0,0.7,0.363,107.0
