,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,233.0,515.0,550.0,145.0,80.0,39.0,1.0,25.0,64.0,86.0,29.0,0.0,109.0,3.0,3.0,0.0,14.0,0.0,1.0,0.282,5.3,19.8,0.27,0.322,0.507,0.829,0.225,0.313,80.0,18.9,0.357,127.0
3,Total,vs R as R,467.0,1316.0,1463.0,361.0,257.0,68.0,2.0,34.0,108.0,210.0,114.0,4.0,285.0,18.0,14.0,1.0,37.0,5.0,2.0,0.274,7.8,19.5,0.4,0.337,0.407,0.744,0.132,0.323,179.0,16.5,0.328,107.0
4,Total,vs L,238.0,515.0,550.0,145.0,80.0,39.0,1.0,25.0,80.0,86.0,29.0,0.0,109.0,3.0,3.0,0.0,14.0,1.0,1.0,0.282,5.3,19.8,0.27,0.322,0.507,0.829,0.225,0.313,80.0,18.9,0.357,127.0
5,Total,vs R,468.0,1316.0,1463.0,361.0,257.0,68.0,2.0,34.0,159.0,210.0,114.0,4.0,285.0,18.0,14.0,1.0,37.0,10.0,2.0,0.274,7.8,19.5,0.4,0.337,0.407,0.744,0.132,0.323,179.0,16.5,0.328,107.0
