,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,98.0,197.0,215.0,53.0,34.0,11.0,3.0,5.0,18.0,20.0,16.0,4.0,30.0,0.0,1.0,1.0,7.0,1.0,0.0,0.269,7.4,14.0,0.53,0.322,0.431,0.754,0.162,0.294,25.0,-1.6,0.32,85.0
3,Total,vs R as R,133.0,284.0,312.0,69.0,42.0,19.0,1.0,7.0,19.0,28.0,22.0,6.0,69.0,4.0,2.0,0.0,10.0,2.0,1.0,0.243,7.1,22.1,0.32,0.304,0.391,0.695,0.148,0.295,30.0,-8.4,0.297,70.0
4,Total,vs L,100.0,197.0,215.0,53.0,34.0,11.0,3.0,5.0,27.0,20.0,16.0,4.0,30.0,0.0,1.0,1.0,7.0,2.0,1.0,0.269,7.4,14.0,0.53,0.322,0.431,0.754,0.162,0.294,25.0,-1.6,0.32,85.0
5,Total,vs R,134.0,284.0,312.0,69.0,42.0,19.0,1.0,7.0,35.0,28.0,22.0,6.0,69.0,4.0,2.0,0.0,10.0,4.0,4.0,0.243,7.1,22.1,0.32,0.304,0.391,0.695,0.148,0.295,30.0,-8.4,0.297,70.0
