,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,76.0,112.0,122.0,23.0,15.0,7.0,0.0,1.0,5.0,6.0,9.0,1.0,37.0,0.0,1.0,0.0,2.0,0.0,0.0,0.205,7.4,30.3,0.24,0.262,0.295,0.557,0.089,0.293,7.0,-6.5,0.245,51.0
2,Total,vs L as R,25.0,33.0,40.0,9.0,5.0,3.0,1.0,0.0,2.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.273,15.0,10.0,1.5,0.4,0.424,0.824,0.152,0.31,6.0,1.4,0.36,131.0
3,Total,vs R as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,25.0,33.0,40.0,9.0,5.0,3.0,1.0,0.0,6.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.273,15.0,10.0,1.5,0.4,0.424,0.824,0.152,0.31,6.0,1.4,0.36,131.0
5,Total,vs R,77.0,112.0,122.0,23.0,15.0,7.0,0.0,1.0,11.0,6.0,9.0,1.0,37.0,0.0,1.0,0.0,2.0,0.0,0.0,0.205,7.4,30.3,0.24,0.262,0.295,0.557,0.089,0.293,7.0,-6.5,0.245,51.0
