,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,334.0,609.0,714.0,177.0,106.0,48.0,1.0,22.0,66.0,95.0,87.0,5.0,98.0,8.0,8.0,1.0,16.0,5.0,1.0,0.291,12.2,13.7,0.89,0.382,0.481,0.863,0.19,0.312,114.0,34.0,0.376,139.0
3,Total,vs R as R,577.0,1389.0,1557.0,331.0,211.0,78.0,3.0,39.0,121.0,171.0,138.0,4.0,270.0,10.0,16.0,4.0,39.0,6.0,0.0,0.238,8.9,17.3,0.51,0.308,0.383,0.691,0.145,0.266,162.0,-13.5,0.306,89.0
4,Total,vs L,336.0,609.0,714.0,177.0,106.0,48.0,1.0,22.0,80.0,95.0,87.0,5.0,98.0,8.0,8.0,1.0,16.0,5.0,1.0,0.291,12.2,13.7,0.89,0.382,0.481,0.863,0.19,0.312,114.0,34.0,0.376,139.0
5,Total,vs R,578.0,1389.0,1557.0,331.0,211.0,78.0,3.0,39.0,156.0,171.0,138.0,4.0,270.0,10.0,16.0,4.0,39.0,7.0,0.0,0.238,8.9,17.3,0.51,0.308,0.383,0.691,0.145,0.266,162.0,-13.5,0.306,89.0
