,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1310.0,4258.0,4741.0,1179.0,873.0,188.0,50.0,68.0,340.0,348.0,412.0,15.0,591.0,16.0,20.0,34.0,55.0,106.0,22.0,0.277,8.7,12.5,0.7,0.341,0.392,0.734,0.116,0.307,564.0,-7.1,0.324,96.0
2,Total,vs L as R,670.0,1440.0,1595.0,415.0,279.0,84.0,15.0,37.0,180.0,172.0,134.0,8.0,183.0,2.0,11.0,8.0,22.0,22.0,11.0,0.288,8.4,11.5,0.73,0.347,0.444,0.792,0.156,0.307,215.0,23.6,0.344,109.0
3,Total,vs R as R,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,683.0,1440.0,1595.0,415.0,279.0,84.0,15.0,37.0,238.0,172.0,134.0,8.0,183.0,2.0,11.0,8.0,22.0,30.0,16.0,0.288,8.4,11.5,0.73,0.347,0.444,0.792,0.156,0.307,215.0,23.6,0.344,109.0
5,Total,vs R,1316.0,4258.0,4741.0,1179.0,873.0,188.0,50.0,68.0,699.0,348.0,412.0,15.0,591.0,16.0,20.0,34.0,55.0,222.0,58.0,0.277,8.7,12.5,0.7,0.341,0.392,0.734,0.116,0.307,564.0,-7.1,0.324,96.0
