,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,28.0,37.0,41.0,13.0,10.0,0.0,1.0,2.0,8.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.351,9.8,14.6,0.67,0.415,0.568,0.982,0.216,0.379,8.0,3.2,0.421,157.0
3,Total,vs R as R,57.0,73.0,81.0,11.0,6.0,3.0,2.0,0.0,8.0,1.0,4.0,0.0,20.0,0.0,0.0,4.0,1.0,5.0,2.0,0.151,4.9,24.7,0.2,0.195,0.247,0.441,0.096,0.208,1.0,-9.1,0.195,9.0
4,Total,vs L,31.0,37.0,41.0,13.0,10.0,0.0,1.0,2.0,10.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.351,9.8,14.6,0.67,0.415,0.568,0.982,0.216,0.379,8.0,3.2,0.421,157.0
5,Total,vs R,62.0,73.0,81.0,11.0,6.0,3.0,2.0,0.0,11.0,1.0,4.0,0.0,20.0,0.0,0.0,4.0,1.0,9.0,2.0,0.151,4.9,24.7,0.2,0.195,0.247,0.441,0.096,0.208,1.0,-9.1,0.195,9.0
