,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,16.0,29.0,31.0,9.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,3.2,9.7,0.33,0.333,0.31,0.644,0.0,0.346,3.0,-0.9,0.292,70.0
1,Total,vs L as R,4.0,6.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,33.3,0.0,0.333,0.5,0.833,0.167,0.5,1.0,0.2,0.359,115.0
2,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,4.0,6.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,33.3,0.0,0.333,0.5,0.833,0.167,0.5,1.0,0.2,0.359,115.0
4,Total,vs R,17.0,29.0,31.0,9.0,9.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,3.2,9.7,0.33,0.333,0.31,0.644,0.0,0.346,3.0,-0.9,0.292,70.0
5,Total,Home,10.0,19.0,21.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.211,4.8,14.3,0.33,0.25,0.263,0.513,0.053,0.25,1.0,-1.7,0.233,28.0
