,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,142.0,302.0,332.0,87.0,65.0,16.0,0.0,6.0,29.0,36.0,28.0,6.0,36.0,1.0,0.0,1.0,5.0,0.0,1.0,0.288,8.4,10.8,0.78,0.35,0.401,0.751,0.113,0.312,40.0,-0.5,0.327,90.0
3,Total,vs R as R,241.0,675.0,730.0,195.0,142.0,32.0,6.0,15.0,35.0,88.0,39.0,0.0,101.0,7.0,7.0,2.0,26.0,7.0,0.0,0.289,5.3,13.8,0.39,0.331,0.421,0.752,0.132,0.318,89.0,-0.9,0.327,90.0
4,Total,vs L,147.0,302.0,332.0,87.0,65.0,16.0,0.0,6.0,38.0,36.0,28.0,6.0,36.0,1.0,0.0,1.0,5.0,4.0,2.0,0.288,8.4,10.8,0.78,0.35,0.401,0.751,0.113,0.312,40.0,-0.5,0.327,90.0
5,Total,vs R,241.0,675.0,730.0,195.0,142.0,32.0,6.0,15.0,77.0,88.0,39.0,0.0,101.0,7.0,7.0,2.0,26.0,9.0,4.0,0.289,5.3,13.8,0.39,0.331,0.421,0.752,0.132,0.318,89.0,-0.9,0.327,90.0
