,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,14.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,44.4,0.0,0.056,0.056,0.111,0.0,0.1,-2.0,-3.7,0.049,-85.0
2,Total,vs R as R,9.0,8.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,20.0,30.0,0.67,0.3,0.125,0.425,0.0,0.2,0.0,-0.7,0.227,39.0
3,Total,vs L,14.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,44.4,0.0,0.056,0.056,0.111,0.0,0.1,-2.0,-3.7,0.049,-85.0
4,Total,vs R,9.0,8.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,20.0,30.0,0.67,0.3,0.125,0.425,0.0,0.2,0.0,-0.7,0.227,39.0
5,Total,Home,14.0,17.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,5.6,27.8,0.2,0.111,0.059,0.17,0.0,0.083,-1.0,-3.2,0.088,-56.0
