,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,91.0,123.0,137.0,23.0,14.0,6.0,1.0,2.0,6.0,18.0,10.0,1.0,36.0,2.0,2.0,0.0,1.0,2.0,1.0,0.187,7.3,26.3,0.28,0.255,0.301,0.556,0.114,0.241,7.0,-9.2,0.246,46.0
1,Total,vs R as L,251.0,708.0,774.0,190.0,123.0,53.0,6.0,8.0,41.0,79.0,43.0,3.0,116.0,4.0,9.0,9.0,10.0,8.0,0.0,0.268,5.6,15.0,0.37,0.31,0.394,0.704,0.126,0.307,80.0,-13.3,0.306,86.0
2,Total,vs L as R,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,98.0,123.0,137.0,23.0,14.0,6.0,1.0,2.0,19.0,18.0,10.0,1.0,36.0,2.0,2.0,0.0,1.0,9.0,1.0,0.187,7.3,26.3,0.28,0.255,0.301,0.556,0.114,0.241,7.0,-9.2,0.246,46.0
5,Total,vs R,255.0,708.0,774.0,190.0,123.0,53.0,6.0,8.0,95.0,79.0,43.0,3.0,116.0,4.0,9.0,9.0,10.0,18.0,3.0,0.268,5.6,15.0,0.37,0.31,0.394,0.704,0.126,0.307,80.0,-13.3,0.306,86.0
