,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,28.0,42.0,45.0,4.0,3.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.095,4.4,33.3,0.13,0.133,0.167,0.3,0.071,0.111,-2.0,-7.1,0.133,-24.0
2,Total,vs R as R,81.0,160.0,182.0,38.0,31.0,2.0,2.0,3.0,7.0,12.0,16.0,1.0,39.0,4.0,2.0,0.0,2.0,0.0,0.0,0.238,8.8,21.4,0.41,0.319,0.331,0.65,0.094,0.292,17.0,-5.2,0.287,77.0
3,Total,vs L,28.0,42.0,45.0,4.0,3.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.095,4.4,33.3,0.13,0.133,0.167,0.3,0.071,0.111,-2.0,-7.1,0.133,-24.0
4,Total,vs R,82.0,160.0,182.0,38.0,31.0,2.0,2.0,3.0,13.0,12.0,16.0,1.0,39.0,4.0,2.0,0.0,2.0,2.0,2.0,0.238,8.8,21.4,0.41,0.319,0.331,0.65,0.094,0.292,17.0,-5.2,0.287,77.0
5,Total,Home,44.0,100.0,114.0,19.0,15.0,1.0,2.0,1.0,9.0,7.0,10.0,1.0,27.0,2.0,2.0,0.0,2.0,2.0,1.0,0.19,8.8,23.7,0.37,0.272,0.27,0.542,0.08,0.243,6.0,-7.8,0.24,51.0
