,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,7.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,15.4,46.2,0.33,0.231,0.364,0.594,0.273,0.0,1.0,-0.5,0.265,65.0
1,Total,vs R as R,9.0,20.0,22.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.1,54.5,0.17,0.227,0.15,0.377,0.0,0.375,0.0,-2.3,0.183,9.0
2,Total,vs L,7.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,15.4,46.2,0.33,0.231,0.364,0.594,0.273,0.0,1.0,-0.5,0.265,65.0
3,Total,vs R,9.0,20.0,22.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.1,54.5,0.17,0.227,0.15,0.377,0.0,0.375,0.0,-2.3,0.183,9.0
4,Total,Home,5.0,12.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,14.3,42.9,0.33,0.214,0.083,0.298,0.0,0.167,0.0,-1.7,0.161,-4.0
5,Total,Away,6.0,19.0,21.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,9.5,57.1,0.17,0.238,0.316,0.554,0.158,0.333,1.0,-1.1,0.248,52.0
