,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,29.0,30.0,31.0,8.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.267,0.0,22.6,0.0,0.267,0.333,0.6,0.067,0.348,2.0,-1.7,0.261,54.0
1,Total,vs R as L,159.0,387.0,417.0,109.0,72.0,26.0,2.0,9.0,23.0,51.0,22.0,4.0,74.0,4.0,1.0,3.0,10.0,1.0,0.0,0.282,5.3,17.7,0.3,0.326,0.429,0.755,0.147,0.328,50.0,0.1,0.326,97.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,29.0,30.0,31.0,8.0,7.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.267,0.0,22.6,0.0,0.267,0.333,0.6,0.067,0.348,2.0,-1.7,0.261,54.0
5,Total,vs R,159.0,387.0,417.0,109.0,72.0,26.0,2.0,9.0,40.0,51.0,22.0,4.0,74.0,4.0,1.0,3.0,10.0,1.0,0.0,0.282,5.3,17.7,0.3,0.326,0.429,0.755,0.147,0.328,50.0,0.1,0.326,97.0
