,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,43.0,76.0,89.0,16.0,9.0,5.0,0.0,2.0,8.0,6.0,13.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.211,14.6,29.2,0.5,0.326,0.355,0.681,0.145,0.292,10.0,0.0,0.311,96.0
3,Total,vs R as R,71.0,174.0,197.0,47.0,30.0,8.0,0.0,9.0,15.0,24.0,18.0,0.0,50.0,2.0,3.0,0.0,6.0,0.0,0.0,0.27,9.1,25.4,0.36,0.34,0.471,0.811,0.201,0.322,28.0,6.6,0.355,126.0
4,Total,vs L,43.0,76.0,89.0,16.0,9.0,5.0,0.0,2.0,10.0,6.0,13.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.211,14.6,29.2,0.5,0.326,0.355,0.681,0.145,0.292,10.0,0.0,0.311,96.0
5,Total,vs R,71.0,174.0,197.0,47.0,30.0,8.0,0.0,9.0,26.0,24.0,18.0,0.0,50.0,2.0,3.0,0.0,6.0,0.0,1.0,0.27,9.1,25.4,0.36,0.34,0.471,0.811,0.201,0.322,28.0,6.6,0.355,126.0
