,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,108.0,267.0,295.0,60.0,41.0,12.0,0.0,7.0,27.0,37.0,26.0,0.0,68.0,0.0,2.0,0.0,6.0,0.0,0.0,0.225,8.8,23.1,0.38,0.292,0.348,0.64,0.124,0.273,26.0,-8.5,0.286,74.0
2,Total,vs L as R,56.0,96.0,111.0,15.0,10.0,2.0,0.0,3.0,5.0,8.0,14.0,0.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,0.156,12.6,26.1,0.48,0.264,0.271,0.534,0.115,0.188,6.0,-6.6,0.25,51.0
3,Total,vs R as R,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,56.0,96.0,111.0,15.0,10.0,2.0,0.0,3.0,7.0,8.0,14.0,0.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,0.156,12.6,26.1,0.48,0.264,0.271,0.534,0.115,0.188,6.0,-6.6,0.25,51.0
5,Total,vs R,108.0,267.0,295.0,60.0,41.0,12.0,0.0,7.0,35.0,37.0,26.0,0.0,68.0,0.0,2.0,0.0,6.0,1.0,0.0,0.225,8.8,23.1,0.38,0.292,0.348,0.64,0.124,0.273,26.0,-8.5,0.286,74.0
