,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,80.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
1,Total,vs R as L,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,716.0,1584.0,1712.0,426.0,291.0,88.0,16.0,31.0,158.0,154.0,89.0,6.0,222.0,2.0,18.0,19.0,22.0,14.0,5.0,0.269,5.2,13.0,0.4,0.305,0.403,0.709,0.134,0.293,180.0,-19.2,0.307,88.0
3,Total,vs R as R,1320.0,3686.0,3985.0,1001.0,741.0,172.0,37.0,51.0,264.0,388.0,207.0,5.0,553.0,12.0,35.0,45.0,67.0,28.0,6.0,0.272,5.2,13.9,0.37,0.31,0.38,0.689,0.108,0.305,403.0,-59.1,0.302,85.0
4,Total,vs L,733.0,1585.0,1713.0,426.0,291.0,88.0,16.0,31.0,201.0,154.0,89.0,6.0,223.0,2.0,18.0,19.0,22.0,18.0,12.0,0.269,5.2,13.0,0.4,0.305,0.403,0.708,0.134,0.293,180.0,-19.5,0.307,88.0
5,Total,vs R,1321.0,3686.0,3985.0,1001.0,741.0,172.0,37.0,51.0,408.0,388.0,207.0,5.0,553.0,12.0,35.0,45.0,67.0,62.0,21.0,0.272,5.2,13.9,0.37,0.31,0.38,0.689,0.108,0.305,403.0,-59.1,0.302,85.0
