,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,50.0,97.0,104.0,22.0,14.0,2.0,0.0,6.0,8.0,15.0,4.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.227,3.8,20.2,0.19,0.25,0.433,0.683,0.206,0.219,9.0,-2.6,0.29,79.0
3,Total,vs R as R,50.0,80.0,83.0,20.0,19.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,31.0,1.0,1.0,0.0,0.0,4.0,0.0,0.25,1.2,37.3,0.03,0.265,0.263,0.528,0.013,0.4,4.0,-5.5,0.235,42.0
4,Total,vs L,51.0,97.0,104.0,22.0,14.0,2.0,0.0,6.0,8.0,15.0,4.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.227,3.8,20.2,0.19,0.25,0.433,0.683,0.206,0.219,9.0,-2.6,0.29,79.0
5,Total,vs R,51.0,80.0,83.0,20.0,19.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,31.0,1.0,1.0,0.0,0.0,7.0,0.0,0.25,1.2,37.3,0.03,0.265,0.263,0.528,0.013,0.4,4.0,-5.5,0.235,42.0
