,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,725.0,1662.0,1817.0,509.0,367.0,100.0,6.0,36.0,184.0,169.0,112.0,5.0,123.0,12.0,21.0,10.0,43.0,9.0,4.0,0.306,6.2,6.8,0.91,0.35,0.439,0.789,0.132,0.31,244.0,27.4,0.343,109.0
3,Total,vs R as R,1404.0,4331.0,4748.0,1268.0,998.0,198.0,14.0,58.0,358.0,447.0,256.0,7.0,313.0,81.0,29.0,50.0,120.0,18.0,3.0,0.293,5.4,6.6,0.82,0.342,0.385,0.727,0.092,0.303,557.0,-10.2,0.323,95.0
4,Total,vs L,740.0,1662.0,1817.0,509.0,367.0,100.0,6.0,36.0,236.0,169.0,112.0,5.0,123.0,12.0,21.0,10.0,43.0,15.0,10.0,0.306,6.2,6.8,0.91,0.35,0.439,0.789,0.132,0.31,244.0,27.4,0.343,109.0
5,Total,vs R,1405.0,4331.0,4748.0,1268.0,998.0,198.0,14.0,58.0,602.0,447.0,256.0,7.0,313.0,81.0,29.0,50.0,120.0,47.0,10.0,0.293,5.4,6.6,0.82,0.342,0.385,0.727,0.092,0.303,557.0,-10.2,0.323,95.0
