,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,218.0,448.0,487.0,113.0,76.0,20.0,5.0,12.0,41.0,54.0,27.0,1.0,68.0,2.0,5.0,5.0,14.0,8.0,5.0,0.252,5.5,14.0,0.4,0.295,0.4,0.694,0.147,0.271,48.0,-11.0,0.301,79.0
3,Total,vs R as R,386.0,1032.0,1120.0,260.0,181.0,47.0,17.0,15.0,54.0,94.0,57.0,1.0,145.0,10.0,3.0,18.0,35.0,13.0,0.0,0.252,5.1,12.9,0.39,0.297,0.374,0.671,0.122,0.28,105.0,-31.4,0.294,75.0
4,Total,vs L,225.0,448.0,487.0,113.0,76.0,20.0,5.0,12.0,65.0,54.0,27.0,1.0,68.0,2.0,5.0,5.0,14.0,13.0,6.0,0.252,5.5,14.0,0.4,0.295,0.4,0.694,0.147,0.271,48.0,-11.0,0.301,79.0
5,Total,vs R,389.0,1032.0,1120.0,260.0,181.0,47.0,17.0,15.0,143.0,94.0,57.0,1.0,145.0,10.0,3.0,18.0,35.0,35.0,8.0,0.252,5.1,12.9,0.39,0.297,0.374,0.671,0.122,0.28,105.0,-31.4,0.294,75.0
