,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,155.0,275.0,301.0,76.0,55.0,17.0,3.0,1.0,23.0,22.0,17.0,3.0,43.0,1.0,4.0,4.0,7.0,2.0,2.0,0.276,5.6,14.3,0.4,0.316,0.371,0.687,0.095,0.319,29.0,-5.5,0.299,83.0
3,Total,vs R as R,306.0,675.0,722.0,151.0,115.0,29.0,4.0,3.0,33.0,69.0,28.0,2.0,87.0,6.0,8.0,5.0,23.0,0.0,1.0,0.224,3.9,12.0,0.32,0.258,0.292,0.55,0.068,0.25,38.0,-45.7,0.244,46.0
4,Total,vs L,158.0,275.0,301.0,76.0,55.0,17.0,3.0,1.0,30.0,22.0,17.0,3.0,43.0,1.0,4.0,4.0,7.0,2.0,3.0,0.276,5.6,14.3,0.4,0.316,0.371,0.687,0.095,0.319,29.0,-5.5,0.299,83.0
5,Total,vs R,308.0,675.0,722.0,151.0,115.0,29.0,4.0,3.0,67.0,69.0,28.0,2.0,87.0,6.0,8.0,5.0,23.0,0.0,2.0,0.224,3.9,12.0,0.32,0.258,0.292,0.55,0.068,0.25,38.0,-45.7,0.244,46.0
