,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,404.0,744.0,825.0,195.0,120.0,34.0,11.0,30.0,53.0,114.0,61.0,0.0,115.0,9.0,5.0,6.0,12.0,4.0,1.0,0.262,7.4,13.9,0.53,0.324,0.458,0.782,0.196,0.273,107.0,6.1,0.337,100.0
1,Total,vs R as L,680.0,1831.0,2063.0,480.0,303.0,86.0,19.0,72.0,180.0,235.0,202.0,18.0,264.0,6.0,16.0,8.0,32.0,18.0,4.0,0.262,9.8,12.8,0.77,0.335,0.448,0.783,0.186,0.27,267.0,13.8,0.336,99.0
2,Total,vs L as R,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,406.0,744.0,825.0,195.0,120.0,34.0,11.0,30.0,96.0,114.0,61.0,0.0,115.0,9.0,5.0,6.0,12.0,12.0,11.0,0.262,7.4,13.9,0.53,0.324,0.458,0.782,0.196,0.273,107.0,6.1,0.337,100.0
5,Total,vs R,680.0,1831.0,2063.0,480.0,303.0,86.0,19.0,72.0,276.0,235.0,202.0,18.0,264.0,6.0,16.0,8.0,32.0,43.0,12.0,0.262,9.8,12.8,0.77,0.335,0.448,0.783,0.186,0.27,267.0,13.8,0.336,99.0
