,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,2.0,1.4,2.021,1222.0
1,Total,vs R as L,105.0,261.0,297.0,65.0,50.0,9.0,4.0,2.0,14.0,30.0,25.0,0.0,49.0,2.0,1.0,8.0,8.0,7.0,3.0,0.249,8.4,16.5,0.51,0.318,0.337,0.656,0.088,0.299,28.0,-8.0,0.295,81.0
2,Total,vs L as R,46.0,77.0,88.0,21.0,17.0,4.0,0.0,0.0,6.0,5.0,5.0,0.0,15.0,1.0,2.0,3.0,0.0,1.0,1.0,0.273,5.7,17.0,0.33,0.318,0.325,0.642,0.052,0.328,8.0,-2.9,0.287,75.0
3,Total,vs R as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,49.0,78.0,89.0,22.0,17.0,4.0,0.0,1.0,12.0,6.0,5.0,0.0,15.0,1.0,2.0,3.0,0.0,1.0,1.0,0.282,5.6,16.9,0.33,0.326,0.372,0.697,0.09,0.328,9.0,-1.5,0.307,88.0
5,Total,vs R,106.0,261.0,297.0,65.0,50.0,9.0,4.0,2.0,26.0,30.0,25.0,0.0,49.0,2.0,1.0,8.0,8.0,9.0,4.0,0.249,8.4,16.5,0.51,0.318,0.337,0.656,0.088,0.299,28.0,-8.0,0.295,81.0
