,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,37.0,69.0,78.0,17.0,11.0,3.0,0.0,3.0,10.0,6.0,5.0,0.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.246,6.4,10.3,0.63,0.312,0.42,0.732,0.174,0.237,9.0,-0.8,0.318,87.0
2,Total,vs R as R,63.0,125.0,141.0,26.0,20.0,6.0,0.0,0.0,5.0,11.0,11.0,2.0,22.0,0.0,1.0,4.0,1.0,0.0,0.0,0.208,7.8,15.6,0.5,0.27,0.256,0.526,0.048,0.25,6.0,-11.2,0.235,32.0
3,Total,vs L,37.0,69.0,78.0,17.0,11.0,3.0,0.0,3.0,10.0,6.0,5.0,0.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.246,6.4,10.3,0.63,0.312,0.42,0.732,0.174,0.237,9.0,-0.8,0.318,87.0
4,Total,vs R,63.0,125.0,141.0,26.0,20.0,6.0,0.0,0.0,9.0,11.0,11.0,2.0,22.0,0.0,1.0,4.0,1.0,0.0,0.0,0.208,7.8,15.6,0.5,0.27,0.256,0.526,0.048,0.25,6.0,-11.2,0.235,32.0
5,Total,Home,37.0,79.0,92.0,16.0,10.0,5.0,0.0,1.0,9.0,7.0,8.0,0.0,14.0,1.0,0.0,4.0,2.0,0.0,0.0,0.203,8.7,15.2,0.57,0.284,0.304,0.588,0.101,0.234,7.0,-4.6,0.267,54.0
