,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,321.0,632.0,713.0,216.0,131.0,51.0,5.0,29.0,89.0,103.0,75.0,11.0,63.0,3.0,3.0,0.0,18.0,0.0,1.0,0.342,10.5,8.8,1.19,0.412,0.576,0.988,0.234,0.344,141.0,53.6,0.418,155.0
3,Total,vs R as R,727.0,2167.0,2416.0,621.0,405.0,110.0,5.0,101.0,230.0,350.0,216.0,10.0,253.0,12.0,21.0,0.0,65.0,11.0,0.0,0.287,8.9,10.5,0.85,0.351,0.482,0.833,0.195,0.284,356.0,60.4,0.358,116.0
4,Total,vs L,325.0,632.0,713.0,216.0,131.0,51.0,5.0,29.0,104.0,103.0,75.0,11.0,63.0,3.0,3.0,0.0,18.0,1.0,2.0,0.342,10.5,8.8,1.19,0.412,0.576,0.988,0.234,0.344,141.0,53.6,0.418,155.0
5,Total,vs R,728.0,2167.0,2416.0,621.0,405.0,110.0,5.0,101.0,309.0,350.0,216.0,10.0,253.0,12.0,21.0,0.0,65.0,24.0,2.0,0.287,8.9,10.5,0.85,0.351,0.482,0.833,0.195,0.284,356.0,60.4,0.358,116.0
