,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,62.0,136.0,147.0,45.0,40.0,4.0,0.0,1.0,13.0,18.0,9.0,0.0,9.0,0.0,0.0,2.0,5.0,0.0,0.0,0.331,6.1,6.1,1.0,0.372,0.382,0.755,0.051,0.349,19.0,1.4,0.338,106.0
3,Total,vs R as R,136.0,370.0,405.0,87.0,69.0,15.0,0.0,3.0,14.0,31.0,22.0,0.0,58.0,9.0,2.0,2.0,15.0,0.0,0.0,0.235,5.4,14.3,0.38,0.293,0.3,0.593,0.065,0.27,30.0,-19.4,0.269,60.0
4,Total,vs L,63.0,136.0,147.0,45.0,40.0,4.0,0.0,1.0,17.0,18.0,9.0,0.0,9.0,0.0,0.0,2.0,5.0,1.0,0.0,0.331,6.1,6.1,1.0,0.372,0.382,0.755,0.051,0.349,19.0,1.4,0.338,106.0
5,Total,vs R,136.0,370.0,405.0,87.0,69.0,15.0,0.0,3.0,31.0,31.0,22.0,0.0,58.0,9.0,2.0,2.0,15.0,0.0,1.0,0.235,5.4,14.3,0.38,0.293,0.3,0.593,0.065,0.27,30.0,-19.4,0.269,60.0
