,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,266.0,525.0,577.0,133.0,90.0,28.0,3.0,12.0,52.0,61.0,44.0,11.0,102.0,2.0,5.0,1.0,25.0,5.0,2.0,0.253,7.6,17.7,0.43,0.311,0.387,0.697,0.133,0.291,56.0,-14.8,0.299,76.0
3,Total,vs R as R,511.0,1393.0,1482.0,354.0,245.0,75.0,7.0,27.0,104.0,157.0,67.0,8.0,276.0,7.0,9.0,6.0,47.0,5.0,6.0,0.254,4.5,18.6,0.24,0.29,0.376,0.666,0.122,0.298,131.0,-50.6,0.289,70.0
4,Total,vs L,268.0,525.0,577.0,133.0,90.0,28.0,3.0,12.0,57.0,61.0,44.0,11.0,102.0,2.0,5.0,1.0,25.0,5.0,2.0,0.253,7.6,17.7,0.43,0.311,0.387,0.697,0.133,0.291,56.0,-14.8,0.299,76.0
5,Total,vs R,511.0,1393.0,1482.0,354.0,245.0,75.0,7.0,27.0,154.0,157.0,67.0,8.0,276.0,7.0,9.0,6.0,47.0,8.0,9.0,0.254,4.5,18.6,0.24,0.29,0.376,0.666,0.122,0.298,131.0,-50.6,0.289,70.0
