,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1023.0,1803.0,2069.0,490.0,341.0,109.0,7.0,33.0,98.0,256.0,239.0,6.0,435.0,9.0,16.0,2.0,43.0,16.0,7.0,0.272,11.6,21.0,0.55,0.357,0.395,0.752,0.123,0.338,263.0,14.8,0.334,102.0
1,Total,vs R as L,1578.0,4260.0,5143.0,1238.0,760.0,300.0,19.0,159.0,447.0,724.0,815.0,67.0,855.0,18.0,49.0,1.0,77.0,66.0,23.0,0.291,15.8,16.6,0.95,0.403,0.482,0.885,0.191,0.327,863.0,246.5,0.383,136.0
2,Total,vs L as R,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,1023.0,1803.0,2069.0,490.0,341.0,109.0,7.0,33.0,228.0,256.0,239.0,6.0,435.0,9.0,16.0,2.0,43.0,54.0,15.0,0.272,11.6,21.0,0.55,0.357,0.395,0.752,0.123,0.338,263.0,14.8,0.334,102.0
5,Total,vs R,1587.0,4260.0,5143.0,1238.0,760.0,300.0,19.0,159.0,795.0,724.0,815.0,67.0,855.0,18.0,49.0,1.0,77.0,229.0,70.0,0.291,15.8,16.6,0.95,0.403,0.482,0.885,0.191,0.327,863.0,246.5,0.383,136.0
