,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,24.0,44.0,48.0,10.0,8.0,1.0,0.0,1.0,5.0,6.0,4.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.227,8.3,18.8,0.44,0.292,0.318,0.61,0.091,0.265,4.0,-1.8,0.277,66.0
3,Total,vs R as R,34.0,85.0,92.0,19.0,13.0,5.0,0.0,1.0,5.0,8.0,4.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.224,4.3,20.7,0.21,0.267,0.318,0.584,0.094,0.277,6.0,-4.9,0.26,56.0
4,Total,vs L,25.0,44.0,48.0,10.0,8.0,1.0,0.0,1.0,7.0,6.0,4.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.227,8.3,18.8,0.44,0.292,0.318,0.61,0.091,0.265,4.0,-1.8,0.277,66.0
5,Total,vs R,34.0,85.0,92.0,19.0,13.0,5.0,0.0,1.0,11.0,8.0,4.0,0.0,19.0,1.0,0.0,2.0,2.0,1.0,0.0,0.224,4.3,20.7,0.21,0.267,0.318,0.584,0.094,0.277,6.0,-4.9,0.26,56.0
