,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,127.0,141.0,163.0,25.0,21.0,3.0,1.0,0.0,3.0,11.0,15.0,0.0,39.0,1.0,3.0,3.0,1.0,0.0,0.0,0.177,9.2,23.9,0.38,0.256,0.213,0.469,0.035,0.238,6.0,-12.4,0.22,31.0
1,Total,vs R as L,417.0,957.0,1057.0,227.0,171.0,25.0,8.0,23.0,69.0,87.0,77.0,2.0,132.0,10.0,5.0,8.0,23.0,7.0,0.0,0.237,7.3,12.5,0.58,0.299,0.352,0.651,0.115,0.253,97.0,-22.2,0.29,78.0
2,Total,vs L as R,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,133.0,141.0,163.0,25.0,21.0,3.0,1.0,0.0,12.0,11.0,15.0,0.0,39.0,1.0,3.0,3.0,1.0,0.0,0.0,0.177,9.2,23.9,0.38,0.256,0.213,0.469,0.035,0.238,6.0,-12.4,0.22,31.0
5,Total,vs R,428.0,957.0,1057.0,227.0,171.0,25.0,8.0,23.0,136.0,87.0,77.0,2.0,132.0,10.0,5.0,8.0,23.0,16.0,2.0,0.237,7.3,12.5,0.58,0.299,0.352,0.651,0.115,0.253,97.0,-22.2,0.29,78.0
