,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,11.0,11.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,9.1,0.0,0.273,0.273,0.545,0.0,0.3,1.0,-0.6,0.243,46.0
1,Total,vs R as L,21.0,62.0,67.0,19.0,18.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.306,6.0,19.4,0.31,0.358,0.323,0.681,0.016,0.388,7.0,-0.9,0.299,84.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,8.0,11.0,11.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.273,0.0,9.1,0.0,0.273,0.273,0.545,0.0,0.3,1.0,-0.6,0.243,46.0
5,Total,vs R,21.0,62.0,67.0,19.0,18.0,1.0,0.0,0.0,4.0,4.0,4.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.306,6.0,19.4,0.31,0.358,0.323,0.681,0.016,0.388,7.0,-0.9,0.299,84.0
